,id_ristorante,Location,Regione,Provincia,data,scontrini,lordototale,Prezzo_medio_per_scontrino,Giorno,Month,Year,Season,Weekend,Festivo,Popolazione,Precipitazioni(mm),Pioggia,ColoreCOVID,Dose1,Dose2,DoseUnica,Booster1,Booster3Dosi,Booster2,Dose1Cum,Dose2Cum,DoseUnicaCum,Booster1Cum,Booster3DosiCum,Booster2Cum,BENZINA,GASOLIO_AUTO,GPL,GASOLIO_RISCALDAMENTO,O.C._FLUIDO_BTZ,O.C._DENSO_BTZ,BENZINA/LITRO,GASOLIO_AUTO/LITRO,GPL/LITRO,GASOLIO_RISCALDAMENTO/LITRO,O.C._FLUIDO_BTZ/LITRO,O.C._DENSO_BTZ/LITRO,Durum wheat (€/Tonne),Feed barley (€/Tonne),Maize (€/Tonne),Milling wheat (€/Tonne)
8719,R002,Piacenza,Emilia Romagna,Piacenza,2022-01-23,649.0,24366.069,37.54402003081664,Sunday,1,2022,Winter,True,True,102902,,,giallo,2864.0,1581.0,208.0,21039.0,,,3602403.0,3353899.0,161690.0,2288548.0,9.0,,,,,,,,,,,,,,,,,
8720,R002,Piacenza,Emilia Romagna,Piacenza,2022-01-24,502.0,18231.399,36.317527888446214,Monday,1,2022,Winter,False,False,102902,,,giallo,1979.0,4081.0,228.0,35212.0,,,3604382.0,3357980.0,161918.0,2323760.0,9.0,,1778.64,1647.14,816.72,1466.0,933.09,658.11,1.77864,1.64714,0.81672,1.466,0.9330900000000001,0.65811,,,,
8721,R002,Piacenza,Emilia Romagna,Piacenza,2022-01-25,522.0,18619.605,35.669741379310345,Tuesday,1,2022,Winter,False,False,102902,,,giallo,2105.0,5104.0,229.0,33792.0,,,3606487.0,3363084.0,162147.0,2357552.0,9.0,,,,,,,,,,,,,,,,,
8722,R002,Piacenza,Emilia Romagna,Piacenza,2022-01-26,618.0,21488.76,34.77145631067961,Wednesday,1,2022,Winter,False,False,102902,,,giallo,1988.0,3948.0,212.0,33479.0,,,3608475.0,3367032.0,162359.0,2391031.0,9.0,,,,,,,,,,,,,,,,,
8723,R002,Piacenza,Emilia Romagna,Piacenza,2022-01-27,618.0,22225.428,35.96347572815534,Thursday,1,2022,Winter,False,False,102902,,,giallo,2358.0,3389.0,203.0,32389.0,,,3610833.0,3370421.0,162562.0,2423420.0,9.0,,,,,,,,,,,,,,542.5,300.0,283.0,320.0
8724,R002,Piacenza,Emilia Romagna,Piacenza,2022-01-28,796.0,30737.799000000003,38.61532537688443,Friday,1,2022,Winter,False,False,102902,0.2,True,giallo,2381.0,3518.0,207.0,33608.0,,,3613214.0,3373939.0,162769.0,2457028.0,9.0,,,,,,,,,,,,,,,,,
8725,R002,Piacenza,Emilia Romagna,Piacenza,2022-01-29,937.0,37618.857,40.14819316969051,Saturday,1,2022,Winter,True,False,102902,,,giallo,3659.0,4323.0,323.0,33356.0,,,3616873.0,3378262.0,163092.0,2490384.0,9.0,,,,,,,,,,,,,,,,,
8726,R002,Piacenza,Emilia Romagna,Piacenza,2022-01-30,757.0,29785.131000000005,39.34627608982827,Sunday,1,2022,Winter,True,True,102902,,,giallo,3393.0,2552.0,246.0,19446.0,,,3620266.0,3380814.0,163338.0,2509830.0,9.0,,,,,,,,,,,,,,,,,
8727,R002,Piacenza,Emilia Romagna,Piacenza,2022-01-31,613.0,20170.701,32.9048955954323,Monday,1,2022,Winter,False,False,102902,,,giallo,2306.0,3974.0,211.0,30043.0,,,3622572.0,3384788.0,163549.0,2539873.0,9.0,,1796.72,1667.29,817.37,1479.88,950.18,665.22,1.79672,1.66729,0.81737,1.47988,0.9501799999999999,0.66522,,,,
8728,R002,Piacenza,Emilia Romagna,Piacenza,2022-02-01,574.0,18777.69,32.7137456445993,Tuesday,2,2022,Winter,False,False,102902,,,giallo,2371.0,4472.0,204.0,27656.0,,,3624943.0,3389260.0,163753.0,2567529.0,9.0,,,,,,,,,,,,,,,,,
8729,R002,Piacenza,Emilia Romagna,Piacenza,2022-02-02,654.0,21911.229000000003,33.50340825688074,Wednesday,2,2022,Winter,False,False,102902,,,giallo,1414.0,3968.0,178.0,23298.0,,,3626357.0,3393228.0,163931.0,2590827.0,9.0,,,,,,,,,,,,,,,,,
8730,R002,Piacenza,Emilia Romagna,Piacenza,2022-02-03,654.0,22653.702,34.6386880733945,Thursday,2,2022,Winter,False,False,102902,,,giallo,1482.0,3516.0,141.0,20996.0,,,3627839.0,3396744.0,164072.0,2611823.0,9.0,,,,,,,,,,,,,,542.5,300.0,283.0,319.0
8731,R002,Piacenza,Emilia Romagna,Piacenza,2022-02-04,837.0,29934.981000000003,35.76461290322581,Friday,2,2022,Winter,False,False,102902,,,giallo,1435.0,4431.0,144.0,22875.0,,,3629274.0,3401175.0,164216.0,2634698.0,9.0,,,,,,,,,,,,,,,,,
8732,R002,Piacenza,Emilia Romagna,Piacenza,2022-02-05,886.0,33683.472,38.01746275395034,Saturday,2,2022,Winter,True,False,102902,,,giallo,2962.0,5432.0,256.0,22521.0,1.0,,3632236.0,3406607.0,164472.0,2657219.0,10.0,,,,,,,,,,,,,,,,,
8733,R002,Piacenza,Emilia Romagna,Piacenza,2022-02-06,781.0,30828.492,39.473101152368756,Sunday,2,2022,Winter,True,True,102902,,,giallo,956.0,4601.0,126.0,12049.0,,,3633192.0,3411208.0,164598.0,2669268.0,10.0,,,,,,,,,,,,,,,,,
8734,R002,Piacenza,Emilia Romagna,Piacenza,2022-02-07,527.0,16746.534,31.777104364326377,Monday,2,2022,Winter,False,False,102902,,,giallo,1378.0,3847.0,161.0,17141.0,1.0,,3634570.0,3415055.0,164759.0,2686409.0,11.0,,1819.32,1690.59,817.7,1500.08,977.09,675.78,1.8193199999999998,1.6905899999999998,0.8177000000000001,1.5000799999999999,0.97709,0.6757799999999999,,,,
8735,R002,Piacenza,Emilia Romagna,Piacenza,2022-02-08,582.0,19633.131,33.73390206185567,Tuesday,2,2022,Winter,False,False,102902,,,giallo,1735.0,4853.0,137.0,15418.0,,,3636305.0,3419908.0,164896.0,2701827.0,11.0,,,,,,,,,,,,,,,,,
8736,R002,Piacenza,Emilia Romagna,Piacenza,2022-02-09,660.0,22368.447000000004,33.89158636363637,Wednesday,2,2022,Winter,False,False,102902,,,giallo,1350.0,3443.0,97.0,13268.0,,,3637655.0,3423351.0,164993.0,2715095.0,11.0,,,,,,,,,,,,,,,,,
8737,R002,Piacenza,Emilia Romagna,Piacenza,2022-02-10,691.0,22516.326,32.585131693198264,Thursday,2,2022,Winter,False,False,102902,,,giallo,1275.0,3207.0,148.0,13777.0,,,3638930.0,3426558.0,165141.0,2728872.0,11.0,,,,,,,,,,,,,,539.5,299.0,284.0,313.0
8738,R002,Piacenza,Emilia Romagna,Piacenza,2022-02-11,901.0,31294.134,34.73266814650388,Friday,2,2022,Winter,False,False,102902,,,giallo,988.0,3375.0,98.0,12563.0,,,3639918.0,3429933.0,165239.0,2741435.0,11.0,,,,,,,,,,,,,,,,,
8739,R002,Piacenza,Emilia Romagna,Piacenza,2022-02-12,937.0,36640.593,39.10415474919957,Saturday,2,2022,Winter,True,False,102902,,,giallo,1775.0,4888.0,160.0,14052.0,,,3641693.0,3434821.0,165399.0,2755487.0,11.0,,,,,,,,,,,,,,,,,
8740,R002,Piacenza,Emilia Romagna,Piacenza,2022-02-13,760.0,28755.378,37.836023684210524,Sunday,2,2022,Winter,True,True,102902,,,giallo,517.0,2859.0,69.0,6535.0,,,3642210.0,3437680.0,165468.0,2762022.0,11.0,,,,,,,,,,,,,,,,,
8741,R002,Piacenza,Emilia Romagna,Piacenza,2022-02-14,603.0,20887.848,34.63988059701493,Monday,2,2022,Winter,False,True,102902,1.6,True,giallo,669.0,2312.0,90.0,8487.0,,,3642879.0,3439992.0,165558.0,2770509.0,11.0,,1835.26,1708.19,816.52,1508.84,980.55,678.56,1.83526,1.70819,0.81652,1.50884,0.9805499999999999,0.6785599999999999,,,,
8742,R002,Piacenza,Emilia Romagna,Piacenza,2022-02-15,601.0,20492.73,34.097720465890184,Tuesday,2,2022,Winter,False,False,102902,16.6,True,giallo,708.0,2481.0,115.0,8585.0,,,3643587.0,3442473.0,165673.0,2779094.0,11.0,,,,,,,,,,,,,,,,,
8743,R002,Piacenza,Emilia Romagna,Piacenza,2022-02-16,606.0,20879.505,34.45462871287129,Wednesday,2,2022,Winter,False,False,102902,0.2,True,giallo,574.0,2169.0,84.0,6740.0,,,3644161.0,3444642.0,165757.0,2785834.0,11.0,,,,,,,,,,,,,,,,,
8744,R002,Piacenza,Emilia Romagna,Piacenza,2022-02-17,680.0,23091.291,33.95778088235294,Thursday,2,2022,Winter,False,False,102902,0.2,True,giallo,623.0,2746.0,97.0,6557.0,,,3644784.0,3447388.0,165854.0,2792391.0,11.0,,,,,,,,,,,,,,521.5,294.0,284.0,305.0
8745,R002,Piacenza,Emilia Romagna,Piacenza,2022-02-18,855.0,32045.868,37.48054736842105,Friday,2,2022,Winter,False,False,102902,,,giallo,568.0,2687.0,96.0,7436.0,,,3645352.0,3450075.0,165950.0,2799827.0,11.0,,,,,,,,,,,,,,,,,
8746,R002,Piacenza,Emilia Romagna,Piacenza,2022-02-19,934.0,36543.042,39.125312633832976,Saturday,2,2022,Winter,True,False,102902,,,giallo,1002.0,3778.0,133.0,9100.0,,,3646354.0,3453853.0,166083.0,2808927.0,11.0,,,,,,,,,,,,,,,,,
8747,R002,Piacenza,Emilia Romagna,Piacenza,2022-02-20,769.0,30438.396,39.581789336801044,Sunday,2,2022,Winter,True,True,102902,,,giallo,273.0,2972.0,56.0,3388.0,,,3646627.0,3456825.0,166139.0,2812315.0,11.0,,,,,,,,,,,,,,,,,
8748,R002,Piacenza,Emilia Romagna,Piacenza,2022-02-21,579.0,18266.499,31.548357512953366,Monday,2,2022,Winter,False,False,102902,,,giallo,309.0,2189.0,68.0,4758.0,,,3646936.0,3459014.0,166207.0,2817073.0,11.0,,1849.94,1722.36,816.81,1515.16,986.36,684.89,1.8499400000000001,1.72236,0.8168099999999999,1.51516,0.98636,0.68489,,,,
8749,R002,Piacenza,Emilia Romagna,Piacenza,2022-02-22,614.0,19739.106,32.14838110749186,Tuesday,2,2022,Winter,False,False,102902,,,giallo,490.0,2515.0,85.0,4835.0,,,3647426.0,3461529.0,166292.0,2821908.0,11.0,,,,,,,,,,,,,,,,,
8750,R002,Piacenza,Emilia Romagna,Piacenza,2022-02-23,647.0,22945.599,35.46460432766615,Wednesday,2,2022,Winter,False,False,102902,,,giallo,270.0,1720.0,72.0,4971.0,,,3647696.0,3463249.0,166364.0,2826879.0,11.0,,,,,,,,,,,,,,,,,
8751,R002,Piacenza,Emilia Romagna,Piacenza,2022-02-24,671.0,22724.388000000003,33.866450074515654,Thursday,2,2022,Winter,False,False,102902,,,giallo,423.0,2291.0,62.0,5279.0,1.0,,3648119.0,3465540.0,166426.0,2832158.0,12.0,,,,,,,,,,,,,,512.5,291.0,286.0,302.0
8752,R002,Piacenza,Emilia Romagna,Piacenza,2022-02-25,893.0,31744.872000000003,35.548568868980965,Friday,2,2022,Winter,False,False,102902,,,giallo,318.0,1905.0,40.0,5867.0,,,3648437.0,3467445.0,166466.0,2838025.0,12.0,,,,,,,,,,,,,,,,,
8753,R002,Piacenza,Emilia Romagna,Piacenza,2022-02-26,952.0,37362.789,39.246627100840335,Saturday,2,2022,Winter,True,False,102902,,,giallo,628.0,3690.0,122.0,8722.0,1.0,,3649065.0,3471135.0,166588.0,2846747.0,13.0,,,,,,,,,,,,,,,,,
8754,R002,Piacenza,Emilia Romagna,Piacenza,2022-02-27,956.0,34377.318,35.95953765690376,Sunday,2,2022,Winter,True,True,102902,,,giallo,73.0,1179.0,60.0,3359.0,1.0,,3649138.0,3472314.0,166648.0,2850106.0,14.0,,,,,,,,,,,,,,,,,
8755,R002,Piacenza,Emilia Romagna,Piacenza,2022-02-28,633.0,19767.672,31.228549763033172,Monday,2,2022,Winter,False,False,102902,,,giallo,368.0,1743.0,64.0,4769.0,6.0,,3649506.0,3474057.0,166712.0,2854875.0,20.0,,1868.86,1740.47,817.34,1564.64,1020.0,725.78,1.86886,1.74047,0.8173400000000001,1.56464,1.02,0.72578,,,,
8756,R002,Piacenza,Emilia Romagna,Piacenza,2022-03-01,570.0,19239.714,33.753884210526316,Tuesday,3,2022,Winter,False,False,102902,,,giallo,336.0,1787.0,41.0,4441.0,790.0,,3649842.0,3475844.0,166753.0,2859316.0,810.0,,,,,,,,,,,,,,,,,
8757,R002,Piacenza,Emilia Romagna,Piacenza,2022-03-02,650.0,21385.809,32.90124461538462,Wednesday,3,2022,Winter,False,False,102902,,,giallo,307.0,1524.0,35.0,3623.0,632.0,,3650149.0,3477368.0,166788.0,2862939.0,1442.0,,,,,,,,,,,,,,,,,
8758,R002,Piacenza,Emilia Romagna,Piacenza,2022-03-03,680.0,23094.018000000004,33.96179117647059,Thursday,3,2022,Winter,False,False,102902,,,giallo,691.0,1870.0,78.0,4938.0,723.0,,3650840.0,3479238.0,166866.0,2867877.0,2165.0,,,,,,,,,,,,,,512.5,298.0,301.0,310.0
8759,R002,Piacenza,Emilia Romagna,Piacenza,2022-03-04,863.0,31127.70600000001,36.06918424101971,Friday,3,2022,Winter,False,False,102902,,,giallo,226.0,1101.0,52.0,4161.0,571.0,,3651066.0,3480339.0,166918.0,2872038.0,2736.0,,,,,,,,,,,,,,,,,
8760,R002,Piacenza,Emilia Romagna,Piacenza,2022-03-05,874.0,33418.602000000006,38.236386727688796,Saturday,3,2022,Winter,True,False,102902,,,giallo,443.0,2267.0,71.0,5443.0,411.0,,3651509.0,3482606.0,166989.0,2877481.0,3147.0,,,,,,,,,,,,,,,,,
8761,R002,Piacenza,Emilia Romagna,Piacenza,2022-03-06,824.0,33491.583000000006,40.64512500000001,Sunday,3,2022,Winter,True,True,102902,,,giallo,100.0,523.0,20.0,1329.0,261.0,,3651609.0,3483129.0,167009.0,2878810.0,3408.0,,,,,,,,,,,,,,,,,
8762,R002,Piacenza,Emilia Romagna,Piacenza,2022-03-07,590.0,18424.719,31.228337288135595,Monday,3,2022,Winter,False,False,102902,,,giallo,241.0,1048.0,24.0,2762.0,165.0,,3651850.0,3484177.0,167033.0,2881572.0,3573.0,,1953.14,1829.33,853.55,1715.92,1109.36,827.78,1.95314,1.82933,0.8535499999999999,1.7159200000000001,1.10936,0.82778,,,,
8763,R002,Piacenza,Emilia Romagna,Piacenza,2022-03-08,643.0,20379.546,31.694472783825812,Tuesday,3,2022,Winter,False,False,102902,,,giallo,267.0,1116.0,55.0,3894.0,287.0,,3652117.0,3485293.0,167088.0,2885466.0,3860.0,,,,,,,,,,,,,,,,,
8764,R002,Piacenza,Emilia Romagna,Piacenza,2022-03-09,718.0,21214.683,29.54691225626741,Wednesday,3,2022,Winter,False,False,102902,,,giallo,216.0,705.0,33.0,3169.0,139.0,,3652333.0,3485998.0,167121.0,2888635.0,3999.0,,,,,,,,,,,,,,,,,
8765,R002,Piacenza,Emilia Romagna,Piacenza,2022-03-10,642.0,22905.234,35.67793457943925,Thursday,3,2022,Winter,False,False,102902,,,giallo,443.0,1192.0,63.0,5426.0,276.0,,3652776.0,3487190.0,167184.0,2894061.0,4275.0,,,,,,,,,,,,,,512.5,313.0,329.0,340.0
8766,R002,Piacenza,Emilia Romagna,Piacenza,2022-03-11,768.0,27848.421,36.260964843749996,Friday,3,2022,Winter,False,False,102902,,,giallo,236.0,772.0,12.0,3613.0,371.0,,3653012.0,3487962.0,167196.0,2897674.0,4646.0,,,,,,,,,,,,,,,,,
8767,R002,Piacenza,Emilia Romagna,Piacenza,2022-03-12,908.0,33180.408,36.54229955947137,Saturday,3,2022,Winter,True,False,102902,,,giallo,414.0,1553.0,53.0,5797.0,266.0,,3653426.0,3489515.0,167249.0,2903471.0,4912.0,,,,,,,,,,,,,,,,,
8768,R002,Piacenza,Emilia Romagna,Piacenza,2022-03-13,762.0,27948.321,36.67758661417323,Sunday,3,2022,Winter,True,True,102902,,,giallo,52.0,278.0,7.0,1004.0,72.0,,3653478.0,3489793.0,167256.0,2904475.0,4984.0,,,,,,,,,,,,,,,,,
8769,R002,Piacenza,Emilia Romagna,Piacenza,2022-03-14,569.0,17242.227000000003,30.302683655536033,Monday,3,2022,Winter,False,False,102902,,,bianco,274.0,526.0,28.0,2332.0,176.0,,3653752.0,3490319.0,167284.0,2906807.0,5160.0,,2184.58,2154.63,870.67,1820.8,1168.09,857.67,2.18458,2.15463,0.8706699999999999,1.8208,1.1680899999999999,0.8576699999999999,,,,
8770,R002,Piacenza,Emilia Romagna,Piacenza,2022-03-15,627.0,20381.436,32.50627751196173,Tuesday,3,2022,Winter,False,False,102902,,,bianco,313.0,852.0,55.0,3822.0,421.0,,3654065.0,3491171.0,167339.0,2910629.0,5581.0,,,,,,,,,,,,,,,,,
8771,R002,Piacenza,Emilia Romagna,Piacenza,2022-03-16,588.0,20329.515,34.574005102040815,Wednesday,3,2022,Winter,False,False,102902,,,bianco,307.0,460.0,30.0,3002.0,177.0,,3654372.0,3491631.0,167369.0,2913631.0,5758.0,,,,,,,,,,,,,,,,,
8772,R002,Piacenza,Emilia Romagna,Piacenza,2022-03-17,606.0,20397.177000000003,33.65870792079208,Thursday,3,2022,Winter,False,False,102902,,,bianco,372.0,926.0,43.0,4883.0,274.0,,3654744.0,3492557.0,167412.0,2918514.0,6032.0,,,,,,,,,,,,,,512.5,388.0,404.0,400.0
8773,R002,Piacenza,Emilia Romagna,Piacenza,2022-03-18,871.0,31786.506000000005,36.49426636050517,Friday,3,2022,Winter,False,False,102902,,,bianco,223.0,497.0,16.0,3085.0,360.0,,3654967.0,3493054.0,167428.0,2921599.0,6392.0,,,,,,,,,,,,,,,,,
8774,R002,Piacenza,Emilia Romagna,Piacenza,2022-03-19,947.0,36571.122,38.617869060190074,Saturday,3,2022,Winter,True,False,102902,,,bianco,286.0,1018.0,39.0,4723.0,154.0,,3655253.0,3494072.0,167467.0,2926322.0,6546.0,,,,,,,,,,,,,,,,,
8775,R002,Piacenza,Emilia Romagna,Piacenza,2022-03-20,804.0,32341.113000000005,40.22526492537314,Sunday,3,2022,Spring,True,True,102902,,,bianco,45.0,198.0,2.0,751.0,18.0,,3655298.0,3494270.0,167469.0,2927073.0,6564.0,,,,,,,,,,,,,,,,,
8776,R002,Piacenza,Emilia Romagna,Piacenza,2022-03-21,555.0,16543.413,29.807951351351353,Monday,3,2022,Spring,False,False,102902,,,bianco,213.0,542.0,24.0,2514.0,186.0,,3655511.0,3494812.0,167493.0,2929587.0,6750.0,,2137.19,2124.56,876.81,1791.4,1157.36,782.22,2.13719,2.12456,0.87681,1.7914,1.15736,0.78222,,,,
8777,R002,Piacenza,Emilia Romagna,Piacenza,2022-03-22,531.0,17055.279000000002,32.119169491525426,Tuesday,3,2022,Spring,False,False,102902,,,bianco,184.0,648.0,25.0,2964.0,218.0,,3655695.0,3495460.0,167518.0,2932551.0,6968.0,,,,,,,,,,,,,,,,,
8778,R002,Piacenza,Emilia Romagna,Piacenza,2022-03-23,633.0,19924.65,31.47654028436019,Wednesday,3,2022,Spring,False,False,102902,,,bianco,149.0,425.0,24.0,1863.0,152.0,,3655844.0,3495885.0,167542.0,2934414.0,7120.0,,,,,,,,,,,,,,,,,
8779,R002,Piacenza,Emilia Romagna,Piacenza,2022-03-24,718.0,22049.469,30.70956685236769,Thursday,3,2022,Spring,False,False,102902,,,bianco,246.0,945.0,44.0,4212.0,215.0,,3656090.0,3496830.0,167586.0,2938626.0,7335.0,,,,,,,,,,,,,,522.5,388.0,404.0,406.0
8780,R002,Piacenza,Emilia Romagna,Piacenza,2022-03-25,886.0,31515.939,35.57103724604966,Friday,3,2022,Spring,False,False,102902,,,bianco,151.0,487.0,16.0,3031.0,237.0,,3656241.0,3497317.0,167602.0,2941657.0,7572.0,,,,,,,,,,,,,,,,,
8781,R002,Piacenza,Emilia Romagna,Piacenza,2022-03-26,1002.0,37362.006,37.28743113772455,Saturday,3,2022,Spring,True,False,102902,,,bianco,241.0,791.0,60.0,3982.0,161.0,,3656482.0,3498108.0,167662.0,2945639.0,7733.0,,,,,,,,,,,,,,,,,
8782,R002,Piacenza,Emilia Romagna,Piacenza,2022-03-27,895.0,32972.751,36.841062569832395,Sunday,3,2022,Spring,True,True,102902,,,bianco,41.0,176.0,6.0,847.0,16.0,,3656523.0,3498284.0,167668.0,2946486.0,7749.0,,,,,,,,,,,,,,,,,
8783,R002,Piacenza,Emilia Romagna,Piacenza,2022-03-28,544.0,17883.018,32.873194852941175,Monday,3,2022,Spring,False,False,102902,,,bianco,131.0,343.0,15.0,2058.0,113.0,,3656654.0,3498627.0,167683.0,2948544.0,7862.0,,1870.44,1857.88,843.54,1841.88,1172.27,835.67,1.87044,1.8578800000000002,0.84354,1.8418800000000002,1.17227,0.8356699999999999,,,,
8784,R002,Piacenza,Emilia Romagna,Piacenza,2022-03-29,541.0,17315.883,32.00717744916821,Tuesday,3,2022,Spring,False,False,102902,,,bianco,151.0,428.0,25.0,2458.0,216.0,,3656805.0,3499055.0,167708.0,2951002.0,8078.0,,,,,,,,,,,,,,,,,
8785,R002,Piacenza,Emilia Romagna,Piacenza,2022-03-30,626.0,20372.607,32.54410063897764,Wednesday,3,2022,Spring,False,False,102902,4.4,True,bianco,108.0,304.0,16.0,1565.0,102.0,,3656913.0,3499359.0,167724.0,2952567.0,8180.0,,,,,,,,,,,,,,,,,
8786,R002,Piacenza,Emilia Romagna,Piacenza,2022-03-31,524.0,16775.613,32.0145286259542,Thursday,3,2022,Spring,False,False,102902,6.8,True,bianco,176.0,704.0,65.0,3114.0,151.0,,3657089.0,3500063.0,167789.0,2955681.0,8331.0,,,,,,,,,,,,,,522.5,388.0,394.0,406.0
8787,R002,Piacenza,Emilia Romagna,Piacenza,2022-04-01,906.0,33741.063,37.24179139072848,Friday,4,2022,Spring,False,False,102902,9.6,True,bianco,99.0,270.0,11.0,1554.0,167.0,,3657188.0,3500333.0,167800.0,2957235.0,8498.0,,,,,,,,,,,,,,,,,
8788,R002,Piacenza,Emilia Romagna,Piacenza,2022-04-02,917.0,36429.696,39.72704034896402,Saturday,4,2022,Spring,True,False,102902,2.2,True,bianco,101.0,489.0,27.0,2579.0,160.0,,3657289.0,3500822.0,167827.0,2959814.0,8658.0,,,,,,,,,,,,,,,,,
8789,R002,Piacenza,Emilia Romagna,Piacenza,2022-04-03,866.0,33341.976,38.50112702078522,Sunday,4,2022,Spring,True,True,102902,0.4,True,bianco,1.0,13.0,,68.0,,,3657290.0,3500835.0,167827.0,2959882.0,8658.0,,,,,,,,,,,,,,,,,
8790,R002,Piacenza,Emilia Romagna,Piacenza,2022-04-04,534.0,16711.137000000002,31.294264044943827,Monday,4,2022,Spring,False,False,102902,,,bianco,77.0,331.0,15.0,1604.0,52.0,,3657367.0,3501166.0,167842.0,2961486.0,8710.0,,1792.72,1788.17,829.69,1758.71,1156.91,798.44,1.79272,1.78817,0.82969,1.75871,1.15691,0.79844,,,,
8791,R002,Piacenza,Emilia Romagna,Piacenza,2022-04-05,570.0,17606.376,30.888378947368423,Tuesday,4,2022,Spring,False,False,102902,,,bianco,138.0,379.0,25.0,1992.0,114.0,,3657505.0,3501545.0,167867.0,2963478.0,8824.0,,,,,,,,,,,,,,,,,
8792,R002,Piacenza,Emilia Romagna,Piacenza,2022-04-06,620.0,21196.782,34.18835806451613,Wednesday,4,2022,Spring,False,False,102902,,,bianco,103.0,313.0,22.0,1558.0,102.0,,3657608.0,3501858.0,167889.0,2965036.0,8926.0,,,,,,,,,,,,,,,,,
8793,R002,Piacenza,Emilia Romagna,Piacenza,2022-04-07,655.0,23019.012,35.143529770992366,Thursday,4,2022,Spring,False,False,102902,,,bianco,114.0,397.0,24.0,1908.0,74.0,,3657722.0,3502255.0,167913.0,2966944.0,9000.0,,,,,,,,,,,,,,527.5,381.0,384.0,398.0
8794,R002,Piacenza,Emilia Romagna,Piacenza,2022-04-08,892.0,32543.856000000003,36.48414349775785,Friday,4,2022,Spring,False,False,102902,,,bianco,67.0,263.0,11.0,1703.0,98.0,,3657789.0,3502518.0,167924.0,2968647.0,9098.0,,,,,,,,,,,,,,,,,
8795,R002,Piacenza,Emilia Romagna,Piacenza,2022-04-09,971.0,37738.656,38.865763130793,Saturday,4,2022,Spring,True,False,102902,0.4,True,bianco,109.0,436.0,32.0,2528.0,104.0,,3657898.0,3502954.0,167956.0,2971175.0,9202.0,,,,,,,,,,,,,,,,,
8796,R002,Piacenza,Emilia Romagna,Piacenza,2022-04-10,771.0,30470.040000000005,39.520155642023354,Sunday,4,2022,Spring,True,True,102902,,,bianco,7.0,23.0,2.0,75.0,2.0,,3657905.0,3502977.0,167958.0,2971250.0,9204.0,,,,,,,,,,,,,,,,,
8797,R002,Piacenza,Emilia Romagna,Piacenza,2022-04-11,696.0,22113.297,31.77197844827586,Monday,4,2022,Spring,False,False,102902,,,bianco,116.0,375.0,76.0,1930.0,72.0,17.0,3658021.0,3503352.0,168034.0,2973180.0,9276.0,17.0,1765.36,1760.56,837.28,1737.44,1135.27,765.89,1.7653599999999998,1.76056,0.83728,1.73744,1.13527,0.76589,,,,
8798,R002,Piacenza,Emilia Romagna,Piacenza,2022-04-12,781.0,25181.658000000003,32.24283994878361,Tuesday,4,2022,Spring,False,False,102902,,,bianco,115.0,303.0,32.0,1976.0,89.0,15.0,3658136.0,3503655.0,168066.0,2975156.0,9365.0,32.0,,,,,,,,,,,,,,,,
8799,R002,Piacenza,Emilia Romagna,Piacenza,2022-04-13,883.0,29799.522000000004,33.74804303510759,Wednesday,4,2022,Spring,False,False,102902,,,bianco,78.0,244.0,19.0,1253.0,70.0,59.0,3658214.0,3503899.0,168085.0,2976409.0,9435.0,91.0,,,,,,,,,,,,,,,,
8800,R002,Piacenza,Emilia Romagna,Piacenza,2022-04-14,743.0,27018.009,36.36340376850605,Thursday,4,2022,Spring,False,False,102902,,,bianco,107.0,329.0,32.0,2240.0,188.0,495.0,3658321.0,3504228.0,168117.0,2978649.0,9623.0,586.0,,,,,,,,,,,,,527.5,374.0,374.0,388.0
8801,R002,Piacenza,Emilia Romagna,Piacenza,2022-04-15,831.0,,,Friday,4,2022,Spring,False,False,102902,,,bianco,59.0,259.0,8.0,1776.0,256.0,765.0,3658380.0,3504487.0,168125.0,2980425.0,9879.0,1351.0,,,,,,,,,,,,,,,,
8802,R002,Piacenza,Emilia Romagna,Piacenza,2022-04-16,816.0,62623.395,76.74435661764706,Saturday,4,2022,Spring,True,False,102902,0.4,True,bianco,44.0,194.0,8.0,1158.0,261.0,544.0,3658424.0,3504681.0,168133.0,2981583.0,10140.0,1895.0,,,,,,,,,,,,,,,,
8803,R002,Piacenza,Emilia Romagna,Piacenza,2022-04-17,451.0,15723.801,34.86430376940133,Sunday,4,2022,Spring,True,True,102902,,,bianco,,1.0,,22.0,,1.0,3658424.0,3504682.0,168133.0,2981605.0,10140.0,1896.0,,,,,,,,,,,,,,,,
8804,R002,Piacenza,Emilia Romagna,Piacenza,2022-04-18,763.0,30807.000000000004,40.37614678899083,Monday,4,2022,Spring,False,True,102902,,,bianco,,5.0,,19.0,6.0,10.0,3658424.0,3504687.0,168133.0,2981624.0,10146.0,1906.0,1757.24,1750.73,838.93,1785.76,1155.91,787.33,1.75724,1.7507300000000001,0.83893,1.78576,1.15591,0.7873300000000001,,,,
8805,R002,Piacenza,Emilia Romagna,Piacenza,2022-04-19,667.0,23443.857,35.14821139430285,Tuesday,4,2022,Spring,False,False,102902,,,bianco,97.0,270.0,40.0,1578.0,656.0,2719.0,3658521.0,3504957.0,168173.0,2983202.0,10802.0,4625.0,,,,,,,,,,,,,,,,
