,id_ristorante,Location,Regione,Provincia,data,scontrini,lordototale,Prezzo_medio_per_scontrino,Giorno,Month,Year,Season,Weekend,Festivo,Popolazione,Precipitazioni(mm),Pioggia,ColoreCOVID,Dose1,Dose2,DoseUnica,Booster1,Booster3Dosi,Booster2,Dose1Cum,Dose2Cum,DoseUnicaCum,Booster1Cum,Booster3DosiCum,Booster2Cum,BENZINA,GASOLIO_AUTO,GPL,GASOLIO_RISCALDAMENTO,O.C._FLUIDO_BTZ,O.C._DENSO_BTZ,BENZINA/LITRO,GASOLIO_AUTO/LITRO,GPL/LITRO,GASOLIO_RISCALDAMENTO/LITRO,O.C._FLUIDO_BTZ/LITRO,O.C._DENSO_BTZ/LITRO,Durum wheat (€/Tonne),Feed barley (€/Tonne),Maize (€/Tonne),Milling wheat (€/Tonne)
1714,R003,Piacenza,Emilia Romagna,Piacenza,2018-05-14,,,,Monday,5,2018,Spring,False,False,103082,,,,,,,,,,,,,,,,1605.99,1483.45,649.46,1283.44,871.16,453.41,1.60599,1.48345,0.64946,1.2834400000000001,0.8711599999999999,0.45341000000000004,,,,
1715,R003,Piacenza,Emilia Romagna,Piacenza,2018-05-15,,,,Tuesday,5,2018,Spring,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1716,R003,Piacenza,Emilia Romagna,Piacenza,2018-05-16,,,,Wednesday,5,2018,Spring,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717,R003,Piacenza,Emilia Romagna,Piacenza,2018-05-17,,,,Thursday,5,2018,Spring,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.5,,184.0,197.0
1718,R003,Piacenza,Emilia Romagna,Piacenza,2018-05-18,,,,Friday,5,2018,Spring,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1719,R003,Piacenza,Emilia Romagna,Piacenza,2018-05-19,,,,Saturday,5,2018,Spring,True,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720,R003,Piacenza,Emilia Romagna,Piacenza,2018-05-20,,,,Sunday,5,2018,Spring,True,True,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1721,R003,Piacenza,Emilia Romagna,Piacenza,2018-05-21,,,,Monday,5,2018,Spring,False,False,103082,,,,,,,,,,,,,,,,1623.24,1501.52,658.59,1301.42,890.19,475.36,1.62324,1.50152,0.65859,1.30142,0.89019,0.47536,,,,
1722,R003,Piacenza,Emilia Romagna,Piacenza,2018-05-22,,,,Tuesday,5,2018,Spring,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1723,R003,Piacenza,Emilia Romagna,Piacenza,2018-05-23,,,,Wednesday,5,2018,Spring,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1724,R003,Piacenza,Emilia Romagna,Piacenza,2018-05-24,,,,Thursday,5,2018,Spring,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.5,,184.0,197.0
1725,R003,Piacenza,Emilia Romagna,Piacenza,2018-05-25,,,,Friday,5,2018,Spring,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1726,R003,Piacenza,Emilia Romagna,Piacenza,2018-05-26,,,,Saturday,5,2018,Spring,True,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727,R003,Piacenza,Emilia Romagna,Piacenza,2018-05-27,,,,Sunday,5,2018,Spring,True,True,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1728,R003,Piacenza,Emilia Romagna,Piacenza,2018-05-28,,,,Monday,5,2018,Spring,False,False,103082,,,,,,,,,,,,,,,,1642.44,1521.22,656.46,1303.17,889.37,472.1,1.6424400000000001,1.52122,0.65646,1.3031700000000002,0.88937,0.4721,,,,
1729,R003,Piacenza,Emilia Romagna,Piacenza,2018-05-29,,,,Tuesday,5,2018,Spring,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1730,R003,Piacenza,Emilia Romagna,Piacenza,2018-05-30,,,,Wednesday,5,2018,Spring,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1731,R003,Piacenza,Emilia Romagna,Piacenza,2018-05-31,,,,Thursday,5,2018,Spring,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.5,,186.0,
1732,R003,Piacenza,Emilia Romagna,Piacenza,2018-06-01,20933.0,248629.50000000003,11.877394544499118,Friday,6,2018,Spring,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1733,R003,Piacenza,Emilia Romagna,Piacenza,2018-06-02,,,,Saturday,6,2018,Spring,True,True,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1734,R003,Piacenza,Emilia Romagna,Piacenza,2018-06-03,,,,Sunday,6,2018,Spring,True,True,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735,R003,Piacenza,Emilia Romagna,Piacenza,2018-06-04,,,,Monday,6,2018,Spring,False,False,103082,,,,,,,,,,,,,,,,1648.66,1528.71,657.91,1300.64,888.73,471.56,1.64866,1.52871,0.65791,1.30064,0.88873,0.47156,,,,
1736,R003,Piacenza,Emilia Romagna,Piacenza,2018-06-05,,,,Tuesday,6,2018,Spring,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737,R003,Piacenza,Emilia Romagna,Piacenza,2018-06-06,,,,Wednesday,6,2018,Spring,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738,R003,Piacenza,Emilia Romagna,Piacenza,2018-06-07,,,,Thursday,6,2018,Spring,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.5,,187.0,
1739,R003,Piacenza,Emilia Romagna,Piacenza,2018-06-08,,,,Friday,6,2018,Spring,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740,R003,Piacenza,Emilia Romagna,Piacenza,2018-06-09,,,,Saturday,6,2018,Spring,True,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1741,R003,Piacenza,Emilia Romagna,Piacenza,2018-06-10,,,,Sunday,6,2018,Spring,True,True,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1742,R003,Piacenza,Emilia Romagna,Piacenza,2018-06-11,,,,Monday,6,2018,Spring,False,False,103082,,,,,,,,,,,,,,,,1648.07,1528.15,663.43,1293.48,884.52,470.29,1.64807,1.5281500000000001,0.66343,1.29348,0.88452,0.47029000000000004,,,,
1743,R003,Piacenza,Emilia Romagna,Piacenza,2018-06-12,,,,Tuesday,6,2018,Spring,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1744,R003,Piacenza,Emilia Romagna,Piacenza,2018-06-13,,,,Wednesday,6,2018,Spring,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1745,R003,Piacenza,Emilia Romagna,Piacenza,2018-06-14,,,,Thursday,6,2018,Spring,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.5,,187.0,
1746,R003,Piacenza,Emilia Romagna,Piacenza,2018-06-15,,,,Friday,6,2018,Spring,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747,R003,Piacenza,Emilia Romagna,Piacenza,2018-06-16,,,,Saturday,6,2018,Spring,True,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1748,R003,Piacenza,Emilia Romagna,Piacenza,2018-06-17,,,,Sunday,6,2018,Spring,True,True,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1749,R003,Piacenza,Emilia Romagna,Piacenza,2018-06-18,,,,Monday,6,2018,Spring,False,False,103082,,,,,,,,,,,,,,,,1645.27,1524.76,670.7,1291.49,880.66,463.33,1.64527,1.52476,0.6707000000000001,1.29149,0.88066,0.46332999999999996,,,,
1750,R003,Piacenza,Emilia Romagna,Piacenza,2018-06-19,,,,Tuesday,6,2018,Spring,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1751,R003,Piacenza,Emilia Romagna,Piacenza,2018-06-20,,,,Wednesday,6,2018,Spring,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1752,R003,Piacenza,Emilia Romagna,Piacenza,2018-06-21,,,,Thursday,6,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.0,
1753,R003,Piacenza,Emilia Romagna,Piacenza,2018-06-22,,,,Friday,6,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1754,R003,Piacenza,Emilia Romagna,Piacenza,2018-06-23,,,,Saturday,6,2018,Summer,True,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1755,R003,Piacenza,Emilia Romagna,Piacenza,2018-06-24,,,,Sunday,6,2018,Summer,True,True,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1756,R003,Piacenza,Emilia Romagna,Piacenza,2018-06-25,,,,Monday,6,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,1636.72,1516.28,676.23,1281.77,878.76,458.98,1.63672,1.51628,0.67623,1.28177,0.87876,0.45898,,,,
1757,R003,Piacenza,Emilia Romagna,Piacenza,2018-06-26,,,,Tuesday,6,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758,R003,Piacenza,Emilia Romagna,Piacenza,2018-06-27,,,,Wednesday,6,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1759,R003,Piacenza,Emilia Romagna,Piacenza,2018-06-28,,,,Thursday,6,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.5,186.0,
1760,R003,Piacenza,Emilia Romagna,Piacenza,2018-06-29,,,,Friday,6,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1761,R003,Piacenza,Emilia Romagna,Piacenza,2018-06-30,,,,Saturday,6,2018,Summer,True,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1762,R003,Piacenza,Emilia Romagna,Piacenza,2018-07-01,22138.0,257515.2,11.63227030445388,Sunday,7,2018,Summer,True,True,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763,R003,Piacenza,Emilia Romagna,Piacenza,2018-07-02,,,,Monday,7,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,1632.24,1511.55,675.83,1290.6,882.58,468.91,1.63224,1.51155,0.67583,1.2906,0.88258,0.46891000000000005,,,,
1764,R003,Piacenza,Emilia Romagna,Piacenza,2018-07-03,,,,Tuesday,7,2018,Summer,False,False,103082,1.6,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1765,R003,Piacenza,Emilia Romagna,Piacenza,2018-07-04,,,,Wednesday,7,2018,Summer,False,True,103082,1.6,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1766,R003,Piacenza,Emilia Romagna,Piacenza,2018-07-05,,,,Thursday,7,2018,Summer,False,False,103082,4.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,175.5,185.0,180.0
1767,R003,Piacenza,Emilia Romagna,Piacenza,2018-07-06,,,,Friday,7,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768,R003,Piacenza,Emilia Romagna,Piacenza,2018-07-07,,,,Saturday,7,2018,Summer,True,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769,R003,Piacenza,Emilia Romagna,Piacenza,2018-07-08,,,,Sunday,7,2018,Summer,True,True,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1770,R003,Piacenza,Emilia Romagna,Piacenza,2018-07-09,,,,Monday,7,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,1632.66,1511.89,675.42,1290.95,882.17,470.94,1.63266,1.5118900000000002,0.6754199999999999,1.29095,0.88217,0.47094,,,,
1771,R003,Piacenza,Emilia Romagna,Piacenza,2018-07-10,,,,Tuesday,7,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1772,R003,Piacenza,Emilia Romagna,Piacenza,2018-07-11,,,,Wednesday,7,2018,Summer,False,False,103082,11.8,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1773,R003,Piacenza,Emilia Romagna,Piacenza,2018-07-12,,,,Thursday,7,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.5,178.5,185.0,185.0
1774,R003,Piacenza,Emilia Romagna,Piacenza,2018-07-13,,,,Friday,7,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1775,R003,Piacenza,Emilia Romagna,Piacenza,2018-07-14,,,,Saturday,7,2018,Summer,True,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776,R003,Piacenza,Emilia Romagna,Piacenza,2018-07-15,,,,Sunday,7,2018,Summer,True,True,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1777,R003,Piacenza,Emilia Romagna,Piacenza,2018-07-16,,,,Monday,7,2018,Summer,False,False,103082,25.4,True,,,,,,,,,,,,,,1632.4,1510.94,675.26,1281.23,878.53,466.01,1.6324,1.51094,0.67526,1.28123,0.8785299999999999,0.46601,,,,
1778,R003,Piacenza,Emilia Romagna,Piacenza,2018-07-17,,,,Tuesday,7,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779,R003,Piacenza,Emilia Romagna,Piacenza,2018-07-18,,,,Wednesday,7,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780,R003,Piacenza,Emilia Romagna,Piacenza,2018-07-19,,,,Thursday,7,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.5,180.5,184.0,188.0
1781,R003,Piacenza,Emilia Romagna,Piacenza,2018-07-20,,,,Friday,7,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782,R003,Piacenza,Emilia Romagna,Piacenza,2018-07-21,,,,Saturday,7,2018,Summer,True,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1783,R003,Piacenza,Emilia Romagna,Piacenza,2018-07-22,,,,Sunday,7,2018,Summer,True,True,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784,R003,Piacenza,Emilia Romagna,Piacenza,2018-07-23,,,,Monday,7,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,1629.3,1507.11,675.22,1277.75,878.54,465.74,1.6293,1.50711,0.67522,1.27775,0.87854,0.46574,,,,
1785,R003,Piacenza,Emilia Romagna,Piacenza,2018-07-24,,,,Tuesday,7,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786,R003,Piacenza,Emilia Romagna,Piacenza,2018-07-25,,,,Wednesday,7,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1787,R003,Piacenza,Emilia Romagna,Piacenza,2018-07-26,,,,Thursday,7,2018,Summer,False,False,103082,0.2,True,,,,,,,,,,,,,,,,,,,,,,,,,,217.5,183.5,184.0,191.0
1788,R003,Piacenza,Emilia Romagna,Piacenza,2018-07-27,,,,Friday,7,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1789,R003,Piacenza,Emilia Romagna,Piacenza,2018-07-28,,,,Saturday,7,2018,Summer,True,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1790,R003,Piacenza,Emilia Romagna,Piacenza,2018-07-29,,,,Sunday,7,2018,Summer,True,True,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791,R003,Piacenza,Emilia Romagna,Piacenza,2018-07-30,,,,Monday,7,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,1627.7,1505.34,674.94,1285.86,884.06,471.9,1.6277000000000001,1.50534,0.6749400000000001,1.28586,0.88406,0.4719,,,,
1792,R003,Piacenza,Emilia Romagna,Piacenza,2018-07-31,,,,Tuesday,7,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1793,R003,Piacenza,Emilia Romagna,Piacenza,2018-08-01,20509.0,248378.4,12.11070261836267,Wednesday,8,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1794,R003,Piacenza,Emilia Romagna,Piacenza,2018-08-02,,,,Thursday,8,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.5,188.5,187.0,194.0
1795,R003,Piacenza,Emilia Romagna,Piacenza,2018-08-03,,,,Friday,8,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1796,R003,Piacenza,Emilia Romagna,Piacenza,2018-08-04,,,,Saturday,8,2018,Summer,True,False,103082,0.8,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1797,R003,Piacenza,Emilia Romagna,Piacenza,2018-08-05,,,,Sunday,8,2018,Summer,True,True,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1798,R003,Piacenza,Emilia Romagna,Piacenza,2018-08-06,,,,Monday,8,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,1628.76,1506.2,675.44,1282.71,879.18,463.78,1.62876,1.5062,0.67544,1.28271,0.87918,0.46377999999999997,,,,
1799,R003,Piacenza,Emilia Romagna,Piacenza,2018-08-07,,,,Tuesday,8,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1800,R003,Piacenza,Emilia Romagna,Piacenza,2018-08-08,,,,Wednesday,8,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,R003,Piacenza,Emilia Romagna,Piacenza,2018-08-09,,,,Thursday,8,2018,Summer,False,False,103082,23.4,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,R003,Piacenza,Emilia Romagna,Piacenza,2018-08-10,,,,Friday,8,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,R003,Piacenza,Emilia Romagna,Piacenza,2018-08-11,,,,Saturday,8,2018,Summer,True,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,R003,Piacenza,Emilia Romagna,Piacenza,2018-08-12,,,,Sunday,8,2018,Summer,True,True,103082,4.4,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1805,R003,Piacenza,Emilia Romagna,Piacenza,2018-08-13,,,,Monday,8,2018,Summer,False,False,103082,1.6,True,,,,,,,,,,,,,,1629.3,1505.87,677.46,1282.79,878.29,460.52,1.6293,1.5058699999999998,0.6774600000000001,1.2827899999999999,0.87829,0.46052,,,,
1806,R003,Piacenza,Emilia Romagna,Piacenza,2018-08-14,,,,Tuesday,8,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,R003,Piacenza,Emilia Romagna,Piacenza,2018-08-15,,,,Wednesday,8,2018,Summer,False,True,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,R003,Piacenza,Emilia Romagna,Piacenza,2018-08-16,,,,Thursday,8,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1809,R003,Piacenza,Emilia Romagna,Piacenza,2018-08-17,,,,Friday,8,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,R003,Piacenza,Emilia Romagna,Piacenza,2018-08-18,,,,Saturday,8,2018,Summer,True,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1811,R003,Piacenza,Emilia Romagna,Piacenza,2018-08-19,,,,Sunday,8,2018,Summer,True,True,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,R003,Piacenza,Emilia Romagna,Piacenza,2018-08-20,,,,Monday,8,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,1627.86,1505.12,678.49,1288.74,878.29,457.03,1.6278599999999999,1.5051199999999998,0.67849,1.28874,0.87829,0.45703,,,,
1813,R003,Piacenza,Emilia Romagna,Piacenza,2018-08-21,,,,Tuesday,8,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,R003,Piacenza,Emilia Romagna,Piacenza,2018-08-22,,,,Wednesday,8,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,R003,Piacenza,Emilia Romagna,Piacenza,2018-08-23,,,,Thursday,8,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,R003,Piacenza,Emilia Romagna,Piacenza,2018-08-24,,,,Friday,8,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1817,R003,Piacenza,Emilia Romagna,Piacenza,2018-08-25,,,,Saturday,8,2018,Summer,True,False,103082,14.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,R003,Piacenza,Emilia Romagna,Piacenza,2018-08-26,,,,Sunday,8,2018,Summer,True,True,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,R003,Piacenza,Emilia Romagna,Piacenza,2018-08-27,,,,Monday,8,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,1628.98,1506.86,679.69,1295.4,885.96,466.47,1.62898,1.5068599999999999,0.67969,1.2954,0.8859600000000001,0.46647000000000005,,,,
1820,R003,Piacenza,Emilia Romagna,Piacenza,2018-08-28,,,,Tuesday,8,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,R003,Piacenza,Emilia Romagna,Piacenza,2018-08-29,,,,Wednesday,8,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,R003,Piacenza,Emilia Romagna,Piacenza,2018-08-30,,,,Thursday,8,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.5,208.5,190.0,208.0
1823,R003,Piacenza,Emilia Romagna,Piacenza,2018-08-31,,,,Friday,8,2018,Summer,False,False,103082,36.6,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1824,R003,Piacenza,Emilia Romagna,Piacenza,2018-09-01,815.0,11114.982,13.63801472392638,Saturday,9,2018,Summer,True,False,103082,3.2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1825,R003,Piacenza,Emilia Romagna,Piacenza,2018-09-02,614.0,9680.715,15.76663680781759,Sunday,9,2018,Summer,True,True,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1826,R003,Piacenza,Emilia Romagna,Piacenza,2018-09-03,732.0,10194.336,13.926688524590164,Monday,9,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,1633.66,1513.18,679.96,1303.25,889.9,471.37,1.6336600000000001,1.51318,0.67996,1.30325,0.8899,0.47137,,,,
1827,R003,Piacenza,Emilia Romagna,Piacenza,2018-09-04,763.0,10232.055,13.410294888597642,Tuesday,9,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1828,R003,Piacenza,Emilia Romagna,Piacenza,2018-09-05,750.0,10225.116,13.633488,Wednesday,9,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1829,R003,Piacenza,Emilia Romagna,Piacenza,2018-09-06,746.0,10379.151000000002,13.91307104557641,Thursday,9,2018,Summer,False,False,103082,0.2,True,,,,,,,,,,,,,,,,,,,,,,,,,,217.5,207.5,185.0,208.0
1830,R003,Piacenza,Emilia Romagna,Piacenza,2018-09-07,717.0,9885.753,13.787661087866109,Friday,9,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1831,R003,Piacenza,Emilia Romagna,Piacenza,2018-09-08,800.0,10201.329,12.75166125,Saturday,9,2018,Summer,True,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1832,R003,Piacenza,Emilia Romagna,Piacenza,2018-09-09,655.0,9173.061,14.004673282442747,Sunday,9,2018,Summer,True,True,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1833,R003,Piacenza,Emilia Romagna,Piacenza,2018-09-10,745.0,9632.223,12.929158389261746,Monday,9,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,1642.55,1524.47,692.79,1301.57,888.33,463.15,1.64255,1.52447,0.69279,1.30157,0.8883300000000001,0.46314999999999995,,,,
1834,R003,Piacenza,Emilia Romagna,Piacenza,2018-09-11,756.0,11252.628000000002,14.884428571428575,Tuesday,9,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835,R003,Piacenza,Emilia Romagna,Piacenza,2018-09-12,792.0,10634.112,13.42690909090909,Wednesday,9,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1836,R003,Piacenza,Emilia Romagna,Piacenza,2018-09-13,856.0,12007.413,14.02735163551402,Thursday,9,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.5,207.5,183.0,208.0
1837,R003,Piacenza,Emilia Romagna,Piacenza,2018-09-14,871.0,13361.112000000005,15.339967853042484,Friday,9,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1838,R003,Piacenza,Emilia Romagna,Piacenza,2018-09-15,848.0,12309.192,14.515556603773584,Saturday,9,2018,Summer,True,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1839,R003,Piacenza,Emilia Romagna,Piacenza,2018-09-16,699.0,11091.546,15.8677339055794,Sunday,9,2018,Summer,True,True,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1840,R003,Piacenza,Emilia Romagna,Piacenza,2018-09-17,851.0,11741.976,13.797856639247945,Monday,9,2018,Summer,False,False,103082,35.8,True,,,,,,,,,,,,,,1642.69,1525.41,693.52,1305.73,888.32,466.72,1.64269,1.5254100000000002,0.69352,1.30573,0.88832,0.46672,,,,
1841,R003,Piacenza,Emilia Romagna,Piacenza,2018-09-18,767.0,10413.765,13.577268578878748,Tuesday,9,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1842,R003,Piacenza,Emilia Romagna,Piacenza,2018-09-19,823.0,11091.897,13.477396111786149,Wednesday,9,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1843,R003,Piacenza,Emilia Romagna,Piacenza,2018-09-20,901.0,11780.559,13.074982241953384,Thursday,9,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.5,207.5,180.0,208.0
1844,R003,Piacenza,Emilia Romagna,Piacenza,2018-09-21,929.0,12966.264,13.957227125941872,Friday,9,2018,Summer,False,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1845,R003,Piacenza,Emilia Romagna,Piacenza,2018-09-22,880.0,13363.029000000002,15.18526022727273,Saturday,9,2018,Summer,True,False,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1846,R003,Piacenza,Emilia Romagna,Piacenza,2018-09-23,694.0,10522.521,15.16213400576369,Sunday,9,2018,Autumn,True,True,103082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1847,R003,Piacenza,Emilia Romagna,Piacenza,2018-09-24,836.0,10037.25,12.00627990430622,Monday,9,2018,Autumn,False,False,103082,,,,,,,,,,,,,,,,1641.8,1524.91,690.56,1304.88,888.49,470.03,1.6418,1.52491,0.69056,1.30488,0.88849,0.47002999999999995,,,,
